px,-36399.99992245362,14549.226738807136
px,30799.999922453622,-24248.711261192853
px,7000.0,-38797.938
px,-37099.99992245362,13336.791173508922
px,30099.999922453622,-25461.146826491065
px,8400.0,-38797.938
px,-37799.99992245362,12124.355608210708
px,29399.999922453622,-26673.582391789278
px,9800.0,-38797.938
px,-38499.99992245362,10911.920042912494
px,28699.999922453622,-27886.017957087493
px,11200.0,-38797.938
px,-39199.99992245362,9699.484477614278
px,27999.999922453626,-29098.45352238571
px,12600.0,-38797.938
px,-39899.99992245362,8487.048912316064
px,27299.999922453626,-30310.88908768392
px,14000.0,-38797.938
px,-40599.99992245362,7274.61334701785
px,26599.999922453626,-31523.324652982137
px,15400.0,-38797.938
px,-41299.999922453615,6062.177781719636
px,25899.999922453626,-32735.760218280353
px,16800.0,-38797.938
px,-41999.999922453615,4849.742216421422
px,25199.999922453626,-33948.195783578565
px,18200.0,-38797.938
px,-42699.999922453615,3637.3066511232064
px,24499.999922453626,-35160.63134887678
px,-45500.0,-37585.503
px,-9800.000412016245,58196.907372191956
px,55300.00041201622,20611.404372191973
px,-44100.0,-37585.503
px,-10500.000412016245,56984.47180689374
px,54600.00041201622,19398.96880689376
px,-42700.0,-37585.503
px,-11200.000412016245,55772.03624159553
px,53900.00041201622,18186.53324159555
px,-41300.0,-37585.503
px,-11900.000412016245,54559.60067629731
px,53200.00041201622,16974.09767629733
px,-39900.0,-37585.503
px,-12600.000412016241,53347.1651109991
px,52500.00041201623,15761.662110999117
px,-38500.0,-37585.503
px,-13300.000412016241,52134.72954570089
px,51800.00041201623,14549.226545700905
px,-37100.0,-37585.503
px,-14000.000412016241,50922.29398040267
px,51100.00041201623,13336.79098040269
px,-35700.0,-37585.503
px,-14700.000412016241,49709.858415104456
px,50400.00041201623,12124.355415104474
px,-34300.0,-37585.503
px,-15400.000412016241,48497.422849806244
px,49700.00041201623,10911.919849806261
px,-32900.0,-37585.503
px,-16100.000412016241,47284.987284508024
px,49000.00041201623,9699.484284508046
px,-31500.0,-37585.503
px,-16800.00041201624,46072.55171920981
px,48300.00041201623,8487.04871920983
px,-30100.0,-37585.503
px,-17500.00041201624,44860.1161539116
px,47600.00041201623,7274.613153911618
px,-28700.0,-37585.503
px,-18200.00041201624,43647.68058861338
px,46900.00041201623,6062.177588613402
px,-27300.0,-37585.503
px,-18900.00041201624,42435.245023315176
px,46200.00041201623,4849.74202331519
px,-25900.0,-37585.503
px,-19600.00041201624,41222.809458016956
px,45500.00041201623,3637.306458016974
px,-24500.0,-37585.503
px,-20300.00041201624,40010.37389271874
px,44800.00041201623,2424.870892718758
px,-23100.0,-37585.503
px,-21000.00041201624,38797.93832742053
px,44100.00041201623,1212.435327420546
px,-21700.0,-37585.503
px,-21700.00041201624,37585.50276212231
px,43400.00041201623,-0.00023787766986060888
px,-20300.0,-37585.503
px,-22400.000412016238,36373.0671968241
px,42700.000412016234,-1212.435803175882
px,-18900.0,-37585.503
px,-23100.000412016238,35160.63163152589
px,42000.000412016234,-2424.871368474098
px,-17500.0,-37585.503
px,-23800.000412016238,33948.19606622767
px,41300.000412016234,-3637.306933772312
px,-16100.0,-37585.503
px,-24500.000412016238,32735.760500929457
px,40600.000412016234,-4849.742499070526
px,-14700.0,-37585.503
px,-25200.000412016238,31523.324935631244
px,39900.000412016234,-6062.17806436874
px,-13300.0,-37585.503
px,-25900.000412016238,30310.889370333025
px,39200.000412016234,-7274.613629666956
px,-11900.0,-37585.503
px,-26600.000412016238,29098.453805034813
px,38500.000412016234,-8487.04919496517
px,-10500.0,-37585.503
px,-27300.000412016238,27886.0182397366
px,37800.000412016234,-9699.484760263384
px,-9100.0,-37585.503
px,-28000.000412016234,26673.582674438385
px,37100.000412016234,-10911.920325561598
px,-7700.0,-37585.503
px,-28700.000412016234,25461.14710914017
px,36400.000412016234,-12124.355890859813
px,-6300.0,-37585.503
px,-29400.000412016234,24248.711543841957
px,35700.000412016234,-13336.791456158026
px,-4900.0,-37585.503
px,-30100.000412016234,23036.27597854374
px,35000.000412016234,-14549.227021456241
px,-3500.0,-37585.503
px,-30800.000412016234,21823.840413245525
px,34300.000412016234,-15761.662586754455
px,-2100.0,-37585.503
px,-31500.000412016234,20611.404847947313
px,33600.000412016234,-16974.09815205267
px,-700.0,-37585.503
px,-32200.000412016234,19398.969282649097
px,32900.000412016234,-18186.533717350885
px,700.0,-37585.503
px,-32900.000412016234,18186.533717350885
px,32200.000412016234,-19398.969282649097
px,2100.0,-37585.503
px,-33600.000412016234,16974.09815205267
px,31500.000412016234,-20611.404847947313
px,3500.0,-37585.503
px,-34300.000412016234,15761.662586754455
px,30800.000412016234,-21823.840413245525
px,4900.0,-37585.503
px,-35000.000412016234,14549.227021456241
px,30100.000412016234,-23036.27597854374
px,6300.0,-37585.503
px,-35700.000412016234,13336.791456158026
px,29400.000412016234,-24248.711543841957
px,7700.0,-37585.503
px,-36400.000412016234,12124.355890859813
px,28700.000412016234,-25461.14710914017
px,9100.0,-37585.503
px,-37100.000412016234,10911.920325561598
px,28000.000412016234,-26673.582674438385
px,10500.0,-37585.503
px,-37800.000412016234,9699.484760263384
px,27300.000412016238,-27886.0182397366
px,11900.0,-37585.503
px,-38500.000412016234,8487.04919496517
px,26600.000412016238,-29098.453805034813
px,13300.0,-37585.503
px,-39200.000412016234,7274.613629666956
px,25900.000412016238,-30310.889370333025
px,14700.0,-37585.503
px,-39900.000412016234,6062.17806436874
px,25200.000412016238,-31523.324935631244
px,16100.0,-37585.503
px,-40600.000412016234,4849.742499070526
px,24500.000412016238,-32735.760500929457
px,17500.0,-37585.503
px,-41300.000412016234,3637.306933772312
px,23800.000412016238,-33948.19606622767
px,-46200.0,-36373.067
px,-8400.000035553461,58196.90715484107
px,54600.00003555344,21823.84015484108
px,-44800.0,-36373.067
px,-9100.000035553461,56984.47158954285
px,53900.00003555344,20611.404589542868
px,-43400.0,-36373.067
px,-9800.000035553461,55772.03602424463
px,53200.00003555344,19398.96902424465
px,-42000.0,-36373.067
px,-10500.000035553461,54559.60045894643
px,52500.00003555344,18186.533458946436
px,-40600.0,-36373.067
px,-11200.000035553458,53347.16489364821
px,51800.00003555344,16974.097893648224
px,-39200.0,-36373.067
px,-11900.000035553458,52134.72932834999
px,51100.00003555344,15761.662328350005
px,-37800.0,-36373.067
px,-12600.000035553458,50922.293763051784
px,50400.00003555344,14549.226763051793
px,-36400.0,-36373.067
px,-13300.000035553458,49709.858197753565
px,49700.00003555344,13336.79119775358
px,-35000.0,-36373.067
px,-14000.000035553458,48497.42263245535
px,49000.00003555344,12124.355632455365
px,-33600.0,-36373.067
px,-14700.000035553458,47284.98706715714
px,48300.00003555344,10911.920067157149
px,-32200.0,-36373.067
px,-15400.000035553458,46072.55150185892
px,47600.00003555344,9699.484501858937
px,-30800.0,-36373.067
px,-16100.000035553458,44860.11593656071
px,46900.00003555344,8487.04893656072
px,-29400.0,-36373.067
px,-16800.000035553458,43647.6803712625
px,46200.00003555344,7274.613371262509
px,-28000.0,-36373.067
px,-17500.000035553458,42435.24480596428
px,45500.00003555344,6062.177805964293
px,-26600.0,-36373.067
px,-18200.000035553458,41222.809240666065
px,44800.00003555344,4849.742240666077
px,-25200.0,-36373.067
px,-18900.000035553458,40010.37367536785
px,44100.00003555344,3637.306675367865
px,-23800.0,-36373.067
px,-19600.000035553458,38797.938110069634
px,43400.00003555344,2424.871110069649
px,-22400.0,-36373.067
px,-20300.000035553458,37585.50254477143
px,42700.00003555344,1212.435544771437
px,-21000.0,-36373.067
px,-21000.000035553458,36373.06697947321
px,42000.00003555344,-2.0526778826024383e-05
px,-19600.0,-36373.067
px,-21700.000035553454,35160.63141417499
px,41300.00003555344,-1212.4355858249946
px,-18200.0,-36373.067
px,-22400.000035553454,33948.195848876785
px,40600.00003555344,-2424.871151123207
px,-16800.0,-36373.067
px,-23100.000035553454,32735.760283578566
px,39900.00003555344,-3637.3067164214226
px,-15400.0,-36373.067
px,-23800.000035553454,31523.324718280353
px,39200.00003555344,-4849.742281719637
px,-14000.0,-36373.067
px,-24500.000035553454,30310.889152982138
px,38500.00003555345,-6062.177847017851
px,-12600.0,-36373.067
px,-25200.000035553454,29098.45358768392
px,37800.00003555345,-7274.613412316065
px,-11200.0,-36373.067
px,-25900.000035553454,27886.01802238571
px,37100.00003555345,-8487.048977614279
px,-9800.0,-36373.067
px,-26600.00003555345,26673.582457087494
px,36400.00003555345,-9699.484542912494
px,-8400.0,-36373.067
px,-27300.00003555345,25461.146891789278
px,35700.00003555345,-10911.920108210708
px,-7000.0,-36373.067
px,-28000.00003555345,24248.711326491066
px,35000.00003555345,-12124.355673508922
px,-5600.0,-36373.067
px,-28700.00003555345,23036.275761192854
px,34300.00003555345,-13336.791238807136
px,-4200.0,-36373.067
px,-29400.00003555345,21823.840195894638
px,33600.00003555345,-14549.22680410535
px,-2800.0,-36373.067
px,-30100.00003555345,20611.404630596422
px,32900.00003555345,-15761.662369403566
px,-1400.0,-36373.067
px,-30800.00003555345,19398.96906529821
px,32200.00003555345,-16974.09793470178
px,0.0,-36373.067
px,-31500.00003555345,18186.533499999994
px,31500.00003555345,-18186.533499999994
px,1400.0,-36373.067
px,-32200.00003555345,16974.09793470178
px,30800.00003555345,-19398.96906529821
px,2800.0,-36373.067
px,-32900.00003555345,15761.662369403566
px,30100.00003555345,-20611.404630596422
px,4200.0,-36373.067
px,-33600.00003555345,14549.22680410535
px,29400.00003555345,-21823.840195894638
px,5600.0,-36373.067
px,-34300.00003555345,13336.791238807136
px,28700.00003555345,-23036.275761192854
px,7000.0,-36373.067
px,-35000.00003555345,12124.355673508922
px,28000.00003555345,-24248.711326491066
px,8400.0,-36373.067
px,-35700.00003555345,10911.920108210708
px,27300.00003555345,-25461.146891789278
px,9800.0,-36373.067
px,-36400.00003555345,9699.484542912494
px,26600.00003555345,-26673.582457087494
px,11200.0,-36373.067
px,-37100.00003555345,8487.048977614279
px,25900.000035553454,-27886.01802238571
px,12600.0,-36373.067
px,-37800.00003555345,7274.613412316065
px,25200.000035553454,-29098.45358768392
px,14000.0,-36373.067
px,-38500.00003555345,6062.177847017851
px,24500.000035553454,-30310.889152982138
px,15400.0,-36373.067
px,-39200.00003555344,4849.742281719637
px,23800.000035553454,-31523.324718280353
px,16800.0,-36373.067
px,-39900.00003555344,3637.3067164214226
px,23100.000035553454,-32735.760283578566
px,-46900.0,-35160.631
px,-6999.99965909067,58196.906937490174
px,53899.99965909065,23036.27593749019
px,-45500.0,-35160.631
px,-7699.99965909067,56984.471372191954
px,53199.99965909065,21823.84037219197
px,-44100.0,-35160.631
px,-8399.99965909067,55772.03580689375
px,52499.99965909065,20611.40480689376
px,-42700.0,-35160.631
px,-9099.99965909067,54559.60024159553
px,51799.99965909065,19398.969241595547
px,-41300.0,-35160.631
px,-9799.99965909067,53347.16467629731
px,51099.99965909065,18186.533676297327
px,-39900.0,-35160.631
px,-10499.999659090667,52134.729110999106
px,50399.99965909065,16974.098110999115
px,-38500.0,-35160.631
px,-11199.999659090667,50922.293545700886
px,49699.99965909065,15761.662545700903
px,-37100.0,-35160.631
px,-11899.999659090667,49709.857980402674
px,48999.99965909065,14549.226980402687
px,-35700.0,-35160.631
px,-12599.999659090667,48497.42241510446
px,48299.99965909065,13336.791415104472
px,-34300.0,-35160.631
px,-13299.999659090667,47284.98684980624
px,47599.99965909065,12124.35584980626
px,-32900.0,-35160.631
px,-13999.999659090667,46072.55128450803
px,46899.99965909065,10911.920284508044
px,-31500.0,-35160.631
px,-14699.999659090667,44860.11571920982
px,46199.99965909065,9699.484719209828
px,-30100.0,-35160.631
px,-15399.999659090667,43647.6801539116
px,45499.99965909065,8487.049153911616
px,-28700.0,-35160.631
px,-16099.999659090667,42435.24458861339
px,44799.99965909065,7274.6135886134
px,-27300.0,-35160.631
px,-16799.999659090667,41222.809023315174
px,44099.99965909065,6062.178023315188
px,-25900.0,-35160.631
px,-17499.999659090667,40010.373458016955
px,43399.99965909065,4849.742458016972
px,-24500.0,-35160.631
px,-18199.999659090667,38797.93789271874
px,42699.99965909065,3637.306892718756
px,-23100.0,-35160.631
px,-18899.999659090667,37585.50232742053
px,41999.99965909065,2424.871327420544
px,-21700.0,-35160.631
px,-19599.999659090667,36373.06676212231
px,41299.99965909065,1212.435762122328
px,-20300.0,-35160.631
px,-20299.999659090663,35160.631196824106
px,40599.99965909065,0.00019682411584653892
px,-18900.0,-35160.631
px,-20999.999659090663,33948.19563152589
px,39899.99965909065,-1212.4353684741
px,-17500.0,-35160.631
px,-21699.999659090663,32735.760066227675
px,39199.99965909065,-2424.870933772314
px,-16100.0,-35160.631
px,-22399.999659090663,31523.32450092946
px,38499.99965909065,-3637.306499070528
px,-14700.0,-35160.631
px,-23099.999659090663,30310.888935631243
px,37799.99965909065,-4849.742064368742
px,-13300.0,-35160.631
px,-23799.999659090663,29098.45337033303
px,37099.99965909066,-6062.177629666958
px,-11900.0,-35160.631
px,-24499.999659090663,27886.017805034815
px,36399.99965909066,-7274.613194965172
px,-10500.0,-35160.631
px,-25199.999659090663,26673.5822397366
px,35699.99965909066,-8487.048760263386
px,-9100.0,-35160.631
px,-25899.99965909066,25461.146674438387
px,34999.99965909066,-9699.4843255616
px,-7700.0,-35160.631
px,-26599.99965909066,24248.71110914017
px,34299.99965909066,-10911.919890859815
px,-6300.0,-35160.631
px,-27299.99965909066,23036.27554384196
px,33599.99965909066,-12124.355456158028
px,-4900.0,-35160.631
px,-27999.99965909066,21823.839978543743
px,32899.99965909066,-13336.791021456243
px,-3500.0,-35160.631
px,-28699.99965909066,20611.40441324553
px,32199.99965909066,-14549.226586754457
px,-2100.0,-35160.631
px,-29399.99965909066,19398.968847947315
px,31499.99965909066,-15761.662152052671
px,-700.0,-35160.631
px,-30099.99965909066,18186.5332826491
px,30799.99965909066,-16974.097717350887
px,700.0,-35160.631
px,-30799.99965909066,16974.097717350887
px,30099.99965909066,-18186.5332826491
px,2100.0,-35160.631
px,-31499.99965909066,15761.662152052671
px,29399.99965909066,-19398.968847947315
px,3500.0,-35160.631
px,-32199.99965909066,14549.226586754457
px,28699.99965909066,-20611.40441324553
px,4900.0,-35160.631
px,-32899.99965909066,13336.791021456243
px,27999.99965909066,-21823.839978543743
px,6300.0,-35160.631
px,-33599.99965909066,12124.355456158028
px,27299.99965909066,-23036.27554384196
px,7700.0,-35160.631
px,-34299.99965909066,10911.919890859815
px,26599.99965909066,-24248.71110914017
px,9100.0,-35160.631
px,-34999.99965909066,9699.4843255616
px,25899.99965909066,-25461.146674438387
px,10500.0,-35160.631
px,-35699.99965909066,8487.048760263386
px,25199.999659090663,-26673.5822397366
px,11900.0,-35160.631
px,-36399.99965909066,7274.613194965172
px,24499.999659090663,-27886.017805034815
px,13300.0,-35160.631
px,-37099.99965909066,6062.177629666958
px,23799.999659090663,-29098.45337033303
px,14700.0,-35160.631
px,-37799.99965909065,4849.742064368742
px,23099.999659090663,-30310.888935631243
px,16100.0,-35160.631
px,-38499.99965909065,3637.306499070528
px,22399.999659090663,-31523.32450092946
px,-47600.0,-33948.196
px,-5600.000148653286,58196.907220139285
px,53200.000148653264,24248.711220139292
px,-46200.0,-33948.196
px,-6300.000148653286,56984.471654841065
px,52500.000148653264,23036.27565484108
px,-44800.0,-33948.196
px,-7000.000148653286,55772.03608954286
px,51800.000148653264,21823.840089542868
px,-43400.0,-33948.196
px,-7700.000148653286,54559.60052424464
px,51100.000148653264,20611.40452424465
px,-42000.0,-33948.196
px,-8400.000148653286,53347.16495894642
px,50400.000148653264,19398.968958946436
px,-40600.0,-33948.196
px,-9100.000148653282,52134.72939364822
px,49700.00014865327,18186.533393648224
px,-39200.0,-33948.196
px,-9800.000148653282,50922.29382835
px,49000.00014865327,16974.097828350004
px,-37800.0,-33948.196
px,-10500.000148653282,49709.85826305178
px,48300.00014865327,15761.662263051792
px,-36400.0,-33948.196
px,-11200.000148653282,48497.42269775357
px,47600.00014865327,14549.22669775358
px,-35000.0,-33948.196
px,-11900.000148653282,47284.98713245535
px,46900.00014865327,13336.791132455364
px,-33600.0,-33948.196
px,-12600.000148653282,46072.551567157134
px,46200.00014865327,12124.355567157148
px,-32200.0,-33948.196
px,-13300.000148653282,44860.11600185893
px,45500.00014865327,10911.920001858936
px,-30800.0,-33948.196
px,-14000.000148653282,43647.68043656071
px,44800.00014865327,9699.48443656072
px,-29400.0,-33948.196
px,-14700.000148653282,42435.2448712625
px,44100.00014865327,8487.048871262508
px,-28000.0,-33948.196
px,-15400.00014865328,41222.809305964285
px,43400.00014865327,7274.6133059642925
px,-26600.0,-33948.196
